epoch,bucket,queue,bytes
250,74,2,0.0
250,75,3,4224.0
250,76,4,0.0
250,77,5,0.0
250,78,6,0.0
250,79,7,0.0
250,80,0,0.0
250,81,1,0.0
250,82,2,14816.0
250,83,3,13448.0
250,84,4,16676.0
250,85,5,2432.0
250,86,6,6016.0
250,87,7,7648.0
250,88,0,0.0
250,89,1,10530.0
250,90,2,8448.0
250,91,3,42188.0
250,92,4,4160.0
250,93,5,19424.0
250,94,6,18496.0
250,95,7,0.0
250,96,0,12196.0
250,97,1,9990.0
250,98,2,3107.0
250,99,3,0.0
250,100,4,928.0
250,101,5,12224.0
250,102,6,640.0
250,103,7,15524.0
250,104,0,12000.0
250,105,1,9256.0
250,106,2,1792.0
250,107,3,15204.0
250,108,4,10628.0
250,109,5,4512.0
250,110,6,5116.0
250,111,7,12000.0
250,112,0,4512.0
250,113,1,0.0
250,114,2,15072.0
250,115,3,7968.0
250,116,4,8672.0
250,117,5,13892.0
250,118,6,0.0
250,119,7,0.0
250,120,0,10628.0
250,121,1,622.0
250,122,2,12004.0
250,123,3,0.0
250,124,4,12000.0
250,125,5,5568.0
250,126,6,8386.0
250,127,7,0.0
251,0,0,0.0
251,1,1,10368.0
251,2,2,0.0
251,3,3,0.0
251,4,4,0.0
251,5,5,0.0
251,6,6,0.0
251,7,7,9280.0
251,8,0,0.0
251,9,1,0.0
251,10,2,1568.0
251,11,3,0.0
251,12,4,3360.0
251,13,5,8992.0
251,14,6,0.0
251,15,7,3744.0
251,16,0,4672.0
251,17,1,12000.0
251,18,2,9792.0
251,19,3,7884.0
251,20,4,0.0
251,21,5,0.0
251,22,6,0.0
251,23,7,0.0
251,24,0,0.0
251,25,1,8320.0
251,26,2,12000.0
251,27,3,0.0
251,28,4,11532.0
251,29,5,0.0
251,30,6,7424.0
251,31,7,0.0
251,32,0,0.0
251,33,1,14806.0
251,34,2,0.0
251,35,3,10888.0
251,36,4,0.0
251,37,5,7424.0
251,38,6,300.0
251,39,7,2006.0
251,40,0,9256.0
251,41,1,6240.0
251,42,2,0.0
251,43,3,0.0
251,44,4,0.0
251,45,5,3456.0
251,46,6,0.0
251,47,7,0.0
251,48,0,12000.0
251,49,1,0.0
251,50,2,0.0
251,51,3,0.0
251,52,4,22628.0
251,53,5,0.0
251,54,6,0.0
251,55,7,736.0
251,56,0,0.0
251,57,1,0.0
251,58,2,10628.0
251,59,3,7072.0
251,60,4,6208.0
251,61,5,0.0
251,62,6,1088.0
251,63,7,8960.0
251,64,0,374.0
251,65,1,0.0
251,66,2,8352.0
251,67,3,0.0
251,68,4,13572.0
251,69,5,0.0
251,70,6,10628.0
251,71,7,9568.0
251,72,0,4480.0
251,73,1,7871.0
251,74,2,5728.0
251,75,3,2752.0
251,76,4,10432.0
251,77,5,0.0
251,78,6,0.0
251,79,7,0.0
251,80,0,0.0
251,81,1,672.0
251,82,2,9312.0
251,83,3,15136.0
251,84,4,23528.0
251,85,5,3232.0
251,86,6,7872.0
251,87,7,5992.0
251,88,0,0.0
251,89,1,12757.0
251,90,2,21824.0
251,91,3,43052.0
251,92,4,4928.0
251,93,5,18156.0
251,94,6,28989.0
251,95,7,0.0
251,96,0,14240.0
251,97,1,12000.0
251,98,2,0.0
251,99,3,0.0
251,100,4,0.0
251,101,5,4512.0
251,102,6,1664.0
251,103,7,20228.0
251,104,0,10628.0
251,105,1,7884.0
251,106,2,631.0
251,107,3,10692.0
251,108,4,10628.0
251,109,5,3648.0
251,110,6,1954.0
251,111,7,6512.0
251,112,0,6368.0
251,113,1,587.0
251,114,2,4608.0
251,115,3,6752.0
251,116,4,0.0
251,117,5,10628.0
251,118,6,0.0
251,119,7,0.0
251,120,0,10628.0
251,121,1,10944.0
251,122,2,19556.0
251,123,3,0.0
251,124,4,12352.0
251,125,5,3104.0
251,126,6,7953.0
251,127,7,0.0
252,0,0,0.0
252,1,1,9120.0
252,2,2,0.0
252,3,3,0.0
252,4,4,0.0
252,5,5,0.0
252,6,6,0.0
252,7,7,10624.0
252,8,0,0.0
252,9,1,0.0
252,10,2,4000.0
252,11,3,0.0
252,12,4,3200.0
252,13,5,14560.0
252,14,6,0.0
252,15,7,9056.0
252,16,0,6176.0
252,17,1,12000.0
252,18,2,9504.0
252,19,3,10628.0
252,20,4,5472.0
252,21,5,0.0
252,22,6,0.0
252,23,7,0.0
252,24,0,0.0
252,25,1,11168.0
252,26,2,14344.0
252,27,3,0.0
252,28,4,13088.0
252,29,5,0.0
252,30,6,96.0
252,31,7,0.0
252,32,0,0.0
252,33,1,18268.0
252,34,2,0.0
252,35,3,13124.0
252,36,4,0.0
252,37,5,992.0
252,38,6,0.0
252,39,7,894.0
252,40,0,12000.0
252,41,1,3168.0
252,42,2,0.0
252,43,3,0.0
252,44,4,0.0
252,45,5,4640.0
252,46,6,0.0
252,47,7,0.0
252,48,0,10628.0
252,49,1,0.0
252,50,2,2528.0
252,51,3,0.0
252,52,4,18512.0
252,53,5,0.0
252,54,6,0.0
252,55,7,11872.0
252,56,0,0.0
252,57,1,1312.0
252,58,2,10628.0
252,59,3,3264.0
252,60,4,1888.0
252,61,5,0.0
252,62,6,3744.0
252,63,7,1600.0
252,64,0,0.0
252,65,1,832.0
252,66,2,1632.0
252,67,3,0.0
252,68,4,12904.0
252,69,5,0.0
252,70,6,13136.0
252,71,7,2048.0
252,72,0,7040.0
252,73,1,4086.0
252,74,2,8152.0
252,75,3,6336.0
252,76,4,5568.0
252,77,5,0.0
252,78,6,0.0
252,79,7,0.0
252,80,0,0.0
252,81,1,6720.0
252,82,2,12576.0
252,83,3,21952.0
252,84,4,22048.0
252,85,5,3872.0
252,86,6,2336.0
252,87,7,1760.0
252,88,0,0.0
252,89,1,10136.0
252,90,2,9920.0
252,91,3,40964.0
252,92,4,1920.0
252,93,5,10628.0
252,94,6,19891.0
252,95,7,0.0
252,96,0,14688.0
252,97,1,12668.0
252,98,2,414.0
252,99,3,0.0
252,100,4,384.0
252,101,5,0.0
252,102,6,4416.0
252,103,7,16648.0
252,104,0,12000.0
252,105,1,12000.0
252,106,2,0.0
252,107,3,14112.0
252,108,4,10628.0
252,109,5,288.0
252,110,6,1888.0
252,111,7,10628.0
252,112,0,7264.0
252,113,1,103.0
252,114,2,16448.0
252,115,3,7552.0
252,116,4,800.0
252,117,5,9256.0
252,118,6,0.0
252,119,7,0.0
252,120,0,12000.0
252,121,1,2208.0
252,122,2,13444.0
252,123,3,0.0
252,124,4,7884.0
252,125,5,9856.0
252,126,6,6182.0
252,127,7,0.0
253,0,0,0.0
253,1,1,11808.0
253,2,2,0.0
253,3,3,0.0
253,4,4,0.0
253,5,5,0.0
253,6,6,0.0
253,7,7,2944.0
253,8,0,0.0
253,9,1,0.0
253,10,2,3968.0
253,11,3,8704.0
253,12,4,6368.0
253,13,5,5696.0
253,14,6,0.0
253,15,7,4273.0
253,16,0,2752.0
253,17,1,10500.0
253,18,2,7296.0
253,19,3,10500.0
253,20,4,3334.0
253,21,5,0.0
253,22,6,0.0
253,23,7,0.0
253,24,0,0.0
253,25,1,9440.0
253,26,2,10628.0
253,27,3,0.0
253,28,4,12072.0
253,29,5,0.0
253,30,6,24512.0
253,31,7,0.0
253,32,0,0.0
253,33,1,15904.0
253,34,2,376.0
253,35,3,13736.0
253,36,4,0.0
253,37,5,4256.0
253,38,6,0.0
253,39,7,1047.0
253,40,0,10500.0
253,41,1,8736.0
253,42,2,0.0
253,43,3,0.0
253,44,4,1120.0
253,45,5,0.0
253,46,6,0.0
253,47,7,0.0
253,48,0,11162.0
253,49,1,0.0
253,50,2,4000.0
253,51,3,375.0
253,52,4,26760.0
253,53,5,0.0
253,54,6,0.0
253,55,7,11616.0
253,56,0,0.0
253,57,1,0.0
253,58,2,9128.0
253,59,3,9056.0
253,60,4,160.0
253,61,5,0.0
253,62,6,5056.0
253,63,7,6880.0
253,64,0,0.0
253,65,1,16928.0
253,66,2,0.0
253,67,3,0.0
253,68,4,14500.0
253,69,5,0.0
253,70,6,12277.0
253,71,7,4704.0
253,72,0,7232.0
253,73,1,7627.0
253,74,2,6026.0
253,75,3,5120.0
253,76,4,0.0
253,77,5,0.0
253,78,6,0.0
253,79,7,0.0
253,80,0,0.0
253,81,1,0.0
253,82,2,8960.0
253,83,3,22792.0
253,84,4,16964.0
253,85,5,4928.0
253,86,6,6656.0
253,87,7,5504.0
253,88,0,0.0
253,89,1,7756.0
253,90,2,6208.0
253,91,3,40340.0
253,92,4,4000.0
253,93,5,15876.0
253,94,6,14432.0
253,95,7,0.0
253,96,0,11652.0
253,97,1,9128.0
253,98,2,0.0
253,99,3,0.0
253,100,4,2752.0
253,101,5,0.0
253,102,6,2560.0
253,103,7,23076.0
253,104,0,9128.0
253,105,1,10500.0
253,106,2,0.0
253,107,3,17864.0
253,108,4,10500.0
253,109,5,416.0
253,110,6,2216.0
253,111,7,7756.0
253,112,0,10048.0
253,113,1,0.0
253,114,2,7360.0
253,115,3,18400.0
253,116,4,25888.0
253,117,5,17352.0
253,118,6,0.0
253,119,7,0.0
253,120,0,10500.0
253,121,1,10592.0
253,122,2,11844.0
253,123,3,0.0
253,124,4,10500.0
253,125,5,8288.0
253,126,6,6349.0
253,127,7,0.0
254,0,0,0.0
254,1,1,320.0
254,2,2,0.0
254,3,3,0.0
254,4,4,0.0
254,5,5,0.0
254,6,6,0.0
254,7,7,3872.0
254,8,0,0.0
254,9,1,0.0
254,10,2,5033.0
254,11,3,14592.0
254,12,4,10848.0
254,13,5,10304.0
254,14,6,0.0
254,15,7,2272.0
254,16,0,2080.0
254,17,1,10628.0
254,18,2,9728.0
254,19,3,10628.0
254,20,4,11168.0
254,21,5,129.0
254,22,6,0.0
254,23,7,0.0
254,24,0,0.0
254,25,1,7840.0
254,26,2,9659.0
254,27,3,0.0
254,28,4,10628.0
254,29,5,0.0
254,30,6,6496.0
254,31,7,2136.0
254,32,0,0.0
254,33,1,14990.0
254,34,2,926.0
254,35,3,13252.0
254,36,4,0.0
254,37,5,1504.0
254,38,6,0.0
254,39,7,0.0
254,40,0,12000.0
254,41,1,7488.0
254,42,2,0.0
254,43,3,0.0
254,44,4,1792.0
254,45,5,3616.0
254,46,6,0.0
254,47,7,0.0
254,48,0,12021.0
254,49,1,0.0
254,50,2,2144.0
254,51,3,0.0
254,52,4,31972.0
254,53,5,0.0
254,54,6,0.0
254,55,7,15136.0
254,56,0,0.0
254,57,1,0.0
254,58,2,7884.0
254,59,3,2464.0
254,60,4,8192.0
254,61,5,0.0
254,62,6,8640.0
254,63,7,5120.0
254,64,0,0.0
254,65,1,1664.0
254,66,2,704.0
254,67,3,0.0
254,68,4,15072.0
254,69,5,0.0
254,70,6,18339.0
254,71,7,960.0
254,72,0,608.0
254,73,1,7548.0
254,74,2,4031.0
254,75,3,4384.0
254,76,4,4928.0
254,77,5,0.0
254,78,6,0.0
254,79,7,0.0
254,80,0,0.0
254,81,1,6432.0
254,82,2,64.0
254,83,3,22532.0
254,84,4,16891.0
254,85,5,4821.0
254,86,6,4256.0
254,87,7,15360.0
254,88,0,0.0
254,89,1,10628.0
254,90,2,3424.0
254,91,3,43404.0
254,92,4,5568.0
254,93,5,20672.0
254,94,6,40700.0
254,95,7,0.0
254,96,0,12000.0
254,97,1,9970.0
254,98,2,0.0
254,99,3,0.0
254,100,4,0.0
254,101,5,3232.0
254,102,6,4416.0
254,103,7,18752.0
254,104,0,9256.0
254,105,1,10628.0
254,106,2,0.0
254,107,3,24040.0
254,108,4,12000.0
254,109,5,3072.0
254,110,6,0.0
254,111,7,12000.0
254,112,0,13568.0
254,113,1,1014.0
254,114,2,6656.0
254,115,3,1216.0
254,116,4,8064.0
254,117,5,13536.0
254,118,6,0.0
254,119,7,781.0
254,120,0,12000.0
254,121,1,3136.0
254,122,2,15784.0
254,123,3,0.0
254,124,4,12260.0
254,125,5,3872.0
254,126,6,5888.0
254,127,7,0.0
255,0,0,0.0
255,1,1,8480.0
255,2,2,0.0
255,3,3,0.0
255,4,4,0.0
255,5,5,0.0
255,6,6,728.0
255,7,7,10496.0
255,8,0,0.0
255,9,1,0.0
255,10,2,4736.0
255,11,3,4384.0
255,12,4,4480.0
255,13,5,1312.0
255,14,6,0.0
255,15,7,8427.0
255,16,0,6400.0
255,17,1,10628.0
255,18,2,4864.0
255,19,3,10632.0
255,20,4,10048.0
255,21,5,3350.0
255,22,6,0.0
255,23,7,0.0
255,24,0,0.0
255,25,1,2144.0
255,26,2,10900.0
255,27,3,0.0
255,28,4,12000.0
255,29,5,0.0
255,30,6,3776.0
255,31,7,1665.0
255,32,0,0.0
255,33,1,12954.0
255,34,2,460.0
255,35,3,17696.0
255,36,4,0.0
255,37,5,0.0
255,38,6,566.0
255,39,7,0.0
255,40,0,12000.0
255,41,1,6912.0
255,42,2,947.0
255,43,3,0.0
255,44,4,1600.0
255,45,5,6176.0
255,46,6,0.0
255,47,7,0.0
255,48,0,12000.0
255,49,1,0.0
255,50,2,1856.0
255,51,3,0.0
255,52,4,30720.0
255,53,5,0.0
255,54,6,0.0
255,55,7,9632.0
255,56,0,0.0
255,57,1,4256.0
255,58,2,12000.0
255,59,3,0.0
255,60,4,608.0
255,61,5,0.0
255,62,6,3328.0
255,63,7,3781.0
255,64,0,0.0
255,65,1,0.0
255,66,2,0.0
255,67,3,0.0
255,68,4,16601.0
255,69,5,0.0
255,70,6,11780.0
255,71,7,4768.0
255,72,0,5568.0
255,73,1,9760.0
255,74,2,13035.0
255,75,3,4864.0
255,76,4,2656.0
255,77,5,0.0
255,78,6,1361.0
255,79,7,0.0
255,80,0,0.0
255,81,1,4864.0
255,82,2,8896.0
255,83,3,14304.0
255,84,4,16928.0
255,85,5,5952.0
255,86,6,0.0
255,87,7,8704.0
255,88,0,0.0
255,89,1,12335.0
255,90,2,1856.0
255,91,3,42220.0
255,92,4,2816.0
255,93,5,13960.0
255,94,6,29120.0
255,95,7,0.0
255,96,0,12000.0
255,97,1,14530.0
255,98,2,4112.0
255,99,3,0.0
255,100,4,0.0
255,101,5,0.0
255,102,6,6496.0
255,103,7,12680.0
255,104,0,12000.0
255,105,1,12000.0
255,106,2,0.0
255,107,3,16132.0
255,108,4,10628.0
255,109,5,6710.0
255,110,6,8209.0
255,111,7,7884.0
255,112,0,3872.0
255,113,1,0.0
255,114,2,2848.0
255,115,3,8736.0
255,116,4,6432.0
255,117,5,16712.0
255,118,6,0.0
255,119,7,1099.0
255,120,0,12000.0
255,121,1,5120.0
255,122,2,18532.0
255,123,3,0.0
255,124,4,10628.0
255,125,5,1152.0
255,126,6,5747.0
255,127,7,0.0
256,0,0,0.0
256,1,1,6080.0
256,2,2,0.0
256,3,3,0.0
256,4,4,0.0
256,5,5,154.0
256,6,6,350.0
256,7,7,7781.0
256,8,0,0.0
256,9,1,0.0
256,10,2,3776.0
256,11,3,0.0
256,12,4,7808.0
256,13,5,7616.0
256,14,6,0.0
256,15,7,3296.0
256,16,0,2528.0
256,17,1,12000.0
256,18,2,8768.0
256,19,3,13403.0
256,20,4,8544.0
256,21,5,585.0
256,22,6,0.0
256,23,7,0.0
256,24,0,0.0
256,25,1,20672.0
256,26,2,12000.0
256,27,3,0.0
256,28,4,11236.0
256,29,5,0.0
256,30,6,1568.0
256,31,7,0.0
256,32,0,0.0
256,33,1,15640.0
256,34,2,0.0
256,35,3,10572.0
256,36,4,0.0
256,37,5,1152.0
256,38,6,4262.0
256,39,7,0.0
256,40,0,7884.0
256,41,1,4064.0
256,42,2,781.0
256,43,3,0.0
256,44,4,1472.0
256,45,5,0.0
256,46,6,0.0
256,47,7,0.0
256,48,0,12000.0
256,49,1,0.0
256,50,2,11104.0
256,51,3,123.0
256,52,4,22472.0
256,53,5,0.0
256,54,6,0.0
256,55,7,8288.0
256,56,0,0.0
256,57,1,3680.0
256,58,2,10628.0
256,59,3,6624.0
256,60,4,0.0
256,61,5,0.0
256,62,6,1152.0
256,63,7,10112.0
256,64,0,0.0
256,65,1,0.0
256,66,2,10016.0
256,67,3,0.0
256,68,4,13536.0
256,69,5,0.0
256,70,6,10628.0
256,71,7,4000.0
256,72,0,6944.0
256,73,1,1728.0
256,74,2,7296.0
256,75,3,10848.0
256,76,4,7488.0
256,77,5,0.0
256,78,6,0.0
256,79,7,0.0
256,80,0,0.0
256,81,1,0.0
256,82,2,10400.0
256,83,3,10628.0
256,84,4,24534.0
256,85,5,3226.0
256,86,6,1024.0
256,87,7,13408.0
256,88,0,0.0
256,89,1,12224.0
256,90,2,12448.0
256,91,3,36376.0
256,92,4,3296.0
256,93,5,11044.0
256,94,6,19648.0
256,95,7,0.0
256,96,0,10628.0
256,97,1,12000.0
256,98,2,1908.0
256,99,3,0.0
256,100,4,0.0
256,101,5,1664.0
256,102,6,2208.0
256,103,7,14756.0
256,104,0,9256.0
256,105,1,12757.0
256,106,2,0.0
256,107,3,13156.0
256,108,4,12000.0
256,109,5,1551.0
256,110,6,14443.0
256,111,7,12000.0
256,112,0,15264.0
256,113,1,0.0
256,114,2,1664.0
256,115,3,2784.0
256,116,4,8256.0
256,117,5,10628.0
256,118,6,0.0
256,119,7,426.0
256,120,0,10628.0
256,121,1,0.0
256,122,2,16900.0
256,123,3,0.0
256,124,4,16704.0
256,125,5,5280.0
256,126,6,10819.0
256,127,7,0.0
257,0,0,0.0
257,1,1,2592.0
257,2,2,0.0
257,3,3,0.0
257,4,4,0.0
257,5,5,483.0
257,6,6,0.0
257,7,7,6308.0
257,8,0,0.0
257,9,1,0.0
257,10,2,2768.0
257,11,3,0.0
257,12,4,3936.0
257,13,5,3776.0
257,14,6,0.0
257,15,7,4096.0
257,16,0,384.0
257,17,1,10628.0
257,18,2,9920.0
257,19,3,12494.0
257,20,4,8173.0
257,21,5,0.0
257,22,6,0.0
257,23,7,0.0
257,24,0,0.0
257,25,1,2048.0
257,26,2,10628.0
257,27,3,0.0
257,28,4,18496.0
257,29,5,0.0
257,30,6,2656.0
257,31,7,0.0
257,32,0,0.0
257,33,1,15630.0
257,34,2,3940.0
257,35,3,14148.0
257,36,4,0.0
257,37,5,1760.0
257,38,6,1099.0
257,39,7,0.0
257,40,0,12000.0
257,41,1,5696.0
257,42,2,0.0
257,43,3,0.0
257,44,4,2176.0
257,45,5,7936.0
257,46,6,0.0
257,47,7,0.0
257,48,0,12000.0
257,49,1,2665.0
257,50,2,10176.0
257,51,3,325.0
257,52,4,21672.0
257,53,5,0.0
257,54,6,0.0
257,55,7,6112.0
257,56,0,0.0
257,57,1,0.0
257,58,2,12000.0
257,59,3,0.0
257,60,4,2112.0
257,61,5,0.0
257,62,6,3872.0
257,63,7,5504.0
257,64,0,0.0
257,65,1,20224.0
257,66,2,0.0
257,67,3,0.0
257,68,4,17792.0
257,69,5,0.0
257,70,6,11987.0
257,71,7,5696.0
257,72,0,1408.0
257,73,1,1728.0
257,74,2,9728.0
257,75,3,8000.0
257,76,4,2016.0
257,77,5,0.0
257,78,6,0.0
257,79,7,0.0
257,80,0,0.0
257,81,1,0.0
257,82,2,5664.0
257,83,3,10628.0
257,84,4,20928.0
257,85,5,5030.0
257,86,6,5344.0
257,87,7,4224.0
257,88,0,0.0
257,89,1,12958.0
257,90,2,5280.0
257,91,3,41736.0
257,92,4,3264.0
257,93,5,10756.0
257,94,6,14432.0
257,95,7,0.0
257,96,0,11428.0
257,97,1,10628.0
257,98,2,814.0
257,99,3,0.0
257,100,4,5376.0
257,101,5,5024.0
257,102,6,5728.0
257,103,7,17601.0
257,104,0,10628.0
257,105,1,12367.0
257,106,2,0.0
257,107,3,14180.0
257,108,4,10628.0
257,109,5,1276.0
257,110,6,0.0
257,111,7,12000.0
257,112,0,11424.0
257,113,1,0.0
257,114,2,2848.0
257,115,3,11424.0
257,116,4,8672.0
257,117,5,12000.0
257,118,6,0.0
257,119,7,0.0
257,120,0,9256.0
257,121,1,1696.0
257,122,2,18464.0
257,123,3,0.0
257,124,4,10628.0
257,125,5,5952.0
257,126,6,5953.0
257,127,7,0.0
258,0,0,0.0
258,1,1,1664.0
258,2,2,0.0
258,3,3,0.0
258,4,4,0.0
258,5,5,987.0
258,6,6,0.0
258,7,7,12608.0
258,8,0,0.0
258,9,1,0.0
258,10,2,2880.0
258,11,3,0.0
258,12,4,3264.0
258,13,5,11936.0
258,14,6,0.0
258,15,7,4448.0
258,16,0,2624.0
258,17,1,10500.0
258,18,2,9728.0
258,19,3,7756.0
258,20,4,7296.0
258,21,5,0.0
258,22,6,0.0
258,23,7,0.0
258,24,0,0.0
258,25,1,0.0
258,26,2,10500.0
258,27,3,0.0
258,28,4,11428.0
258,29,5,0.0
258,30,6,2688.0
258,31,7,0.0
258,32,0,0.0
258,33,1,14923.0
258,34,2,2355.0
258,35,3,12260.0
258,36,4,0.0
258,37,5,0.0
258,38,6,2739.0
258,39,7,0.0
258,40,0,10500.0
258,41,1,12864.0
258,42,2,0.0
258,43,3,0.0
258,44,4,9568.0
258,45,5,2784.0
258,46,6,0.0
258,47,7,0.0
258,48,0,10500.0
258,49,1,0.0
258,50,2,7392.0
258,51,3,0.0
258,52,4,23508.0
258,53,5,488.0
258,54,6,0.0
258,55,7,4576.0
258,56,0,0.0
258,57,1,416.0
258,58,2,9128.0
258,59,3,3040.0
258,60,4,5120.0
258,61,5,0.0
258,62,6,10240.0
258,63,7,704.0
258,64,0,0.0
258,65,1,1600.0
258,66,2,6080.0
258,67,3,0.0
258,68,4,8940.0
258,69,5,0.0
258,70,6,12232.0
258,71,7,3242.0
258,72,0,14944.0
258,73,1,8096.0
258,74,2,18784.0
258,75,3,13440.0
258,76,4,2016.0
258,77,5,0.0
258,78,6,0.0
258,79,7,0.0
258,80,0,0.0
258,81,1,12672.0
258,82,2,7040.0
258,83,3,14244.0
258,84,4,21384.0
258,85,5,5241.0
258,86,6,2848.0
258,87,7,672.0
258,88,0,0.0
258,89,1,12345.0
258,90,2,6624.0
258,91,3,35408.0
258,92,4,928.0
258,93,5,18472.0
258,94,6,20640.0
258,95,7,0.0
258,96,0,23432.0
258,97,1,9128.0
258,98,2,115.0
258,99,3,0.0
258,100,4,1696.0
258,101,5,6080.0
258,102,6,6944.0
258,103,7,17522.0
258,104,0,9128.0
258,105,1,10500.0
258,106,2,951.0
258,107,3,16388.0
258,108,4,10500.0
258,109,5,180.0
258,110,6,864.0
258,111,7,9128.0
258,112,0,3552.0
258,113,1,0.0
258,114,2,4448.0
258,115,3,8576.0
258,116,4,1184.0
258,117,5,10500.0
258,118,6,0.0
258,119,7,0.0
258,120,0,7756.0
258,121,1,0.0
258,122,2,10472.0
258,123,3,0.0
258,124,4,10536.0
258,125,5,6816.0
258,126,6,3208.0
258,127,7,0.0
259,0,0,0.0
259,1,1,16064.0
259,2,2,0.0
259,3,3,0.0
259,4,4,0.0
259,5,5,1016.0
259,6,6,0.0
259,7,7,3680.0
259,8,0,0.0
259,9,1,0.0
259,10,2,3968.0
259,11,3,0.0
259,12,4,6816.0
259,13,5,3200.0
259,14,6,0.0
259,15,7,3488.0
259,16,0,3104.0
259,17,1,10628.0
259,18,2,9248.0
259,19,3,9256.0
259,20,4,4384.0
259,21,5,0.0
259,22,6,0.0
259,23,7,0.0
259,24,0,0.0
259,25,1,10912.0
259,26,2,9256.0
259,27,3,0.0
259,28,4,24032.0
259,29,5,0.0
259,30,6,13696.0
259,31,7,0.0
259,32,0,0.0
259,33,1,17609.0
259,34,2,331.0
259,35,3,15204.0
259,36,4,0.0
259,37,5,0.0
259,38,6,0.0
259,39,7,0.0
259,40,0,12000.0
259,41,1,6752.0
259,42,2,0.0
259,43,3,0.0
259,44,4,2080.0
259,45,5,6624.0
259,46,6,0.0
259,47,7,0.0
259,48,0,12000.0
259,49,1,0.0
259,50,2,11136.0
259,51,3,0.0
259,52,4,28580.0
259,53,5,1500.0
259,54,6,0.0
259,55,7,5632.0
259,56,0,0.0
259,57,1,1280.0
259,58,2,10628.0
259,59,3,4960.0
259,60,4,3328.0
259,61,5,0.0
259,62,6,9600.0
259,63,7,2368.0
259,64,0,0.0
259,65,1,3168.0
259,66,2,9248.0
259,67,3,0.0
259,68,4,13920.0
259,69,5,0.0
259,70,6,16196.0
259,71,7,3383.0
259,72,0,896.0
259,73,1,6130.0
259,74,2,224.0
259,75,3,4480.0
259,76,4,6560.0
259,77,5,0.0
259,78,6,0.0
259,79,7,0.0
259,80,0,0.0
259,81,1,14880.0
259,82,2,4192.0
259,83,3,15424.0
259,84,4,15204.0
259,85,5,4031.0
259,86,6,128.0
259,87,7,10784.0
259,88,0,0.0
259,89,1,14156.0
259,90,2,9152.0
259,91,3,42360.0
259,92,4,736.0
259,93,5,17220.0
259,94,6,28800.0
259,95,7,0.0
259,96,0,14052.0
259,97,1,12000.0
259,98,2,0.0
259,99,3,0.0
259,100,4,11443.0
259,101,5,9504.0
259,102,6,4704.0
259,103,7,17536.0
259,104,0,10628.0
259,105,1,13333.0
259,106,2,847.0
259,107,3,9256.0
259,108,4,9256.0
259,109,5,2912.0
259,110,6,960.0
259,111,7,12000.0
259,112,0,7744.0
259,113,1,0.0
259,114,2,0.0
259,115,3,10304.0
259,116,4,4288.0
259,117,5,16296.0
259,118,6,0.0
259,119,7,0.0
259,120,0,9256.0
259,121,1,416.0
259,122,2,17984.0
259,123,3,0.0
259,124,4,25984.0
259,125,5,6112.0
259,126,6,7302.0
259,127,7,0.0
260,0,0,0.0
260,1,1,6304.0
260,2,2,0.0
260,3,3,0.0
260,4,4,0.0
260,5,5,0.0
260,6,6,0.0
260,7,7,8176.0
260,8,0,0.0
260,9,1,0.0
260,10,2,2816.0
260,11,3,9536.0
260,12,4,928.0
260,13,5,5888.0
260,14,6,0.0
260,15,7,6848.0
260,16,0,4416.0
260,17,1,12000.0
260,18,2,11584.0
260,19,3,12000.0
260,20,4,5408.0
260,21,5,689.0
260,22,6,0.0
260,23,7,0.0
260,24,0,0.0
260,25,1,15744.0
260,26,2,10628.0
260,27,3,0.0
260,28,4,13728.0
260,29,5,0.0
260,30,6,10720.0
260,31,7,296.0
260,32,0,0.0
260,33,1,13828.0
260,34,2,0.0
260,35,3,16552.0
260,36,4,0.0
260,37,5,2144.0
260,38,6,583.0
260,39,7,0.0
260,40,0,12000.0
260,41,1,6528.0
260,42,2,0.0
260,43,3,0.0
260,44,4,4288.0
260,45,5,8768.0
260,46,6,0.0
260,47,7,0.0
260,48,0,10628.0
260,49,1,0.0
260,50,2,7456.0
260,51,3,0.0
260,52,4,32480.0
260,53,5,1052.0
260,54,6,0.0
260,55,7,6976.0
260,56,0,0.0
260,57,1,1568.0
260,58,2,7884.0
260,59,3,4576.0
260,60,4,2880.0
260,61,5,0.0
260,62,6,9504.0
260,63,7,3440.0
260,64,0,0.0
260,65,1,0.0
260,66,2,3424.0
260,67,3,0.0
260,68,4,14720.0
260,69,5,0.0
260,70,6,13896.0
260,71,7,7326.0
260,72,0,0.0
260,73,1,4448.0
260,74,2,3072.0
260,75,3,14144.0
260,76,4,0.0
260,77,5,0.0
260,78,6,284.0
260,79,7,0.0
260,80,0,0.0
260,81,1,0.0
260,82,2,4288.0
260,83,3,26720.0
260,84,4,22272.0
260,85,5,3328.0
260,86,6,1184.0
260,87,7,12000.0
260,88,0,0.0
260,89,1,11114.0
260,90,2,9184.0
260,91,3,43438.0
260,92,4,5760.0
260,93,5,13092.0
260,94,6,20672.0
260,95,7,0.0
260,96,0,12608.0
260,97,1,12000.0
260,98,2,1932.0
260,99,3,0.0
260,100,4,3360.0
260,101,5,0.0
260,102,6,3968.0
260,103,7,19556.0
260,104,0,9256.0
260,105,1,12662.0
260,106,2,595.0
260,107,3,15076.0
260,108,4,12500.0
260,109,5,3520.0
260,110,6,6784.0
260,111,7,10628.0
260,112,0,6336.0
260,113,1,0.0
260,114,2,0.0
260,115,3,2432.0
